DeviceId	PenId	TargetIndex	TrackingId	TrackingIdPerPen	Cube	Objective	View	Label	IsSelected	PerimeterMicrons	AreaMicrons	DiameterMicrons	Circularity	MajorAxisMicrons	MinorAxisMicrons	MedianBrightness	MeanBrightness	MaxBrightness	MinBrightness	BackgroundAreaMicrons	MedianBackgroundBrightness	MeanBackgroundBrightness	MaxBackgroundBrightness	MinBackgroundBrightness	CentroidXPixels	CentroidYPixels	CentroidXMicrons	CentroidYMicrons	CentroidXMicronsPenRelative	CentroidYMicronsPenRelative	GatePath	FluidChannelNumber	TimeLapseIndex	Timestamp	CellCount	CellsInPen	TargetsInPen
D69353	544	319	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	29.6	61.7	8.9	0.89	2.83	2.69	2688	2857	3365	2556	7666.5	2570	2604	3449	2275	229.5	665.5	3404.9	2492.5	4.9	-207.5	Root	2	2	01:09.6	1	1	1
D69353	544	319	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	29.6	61.7	8.9	0.89	2.83	2.69	1306	1446	2068	838	7703.2	548	617	1630	465	229.5	665.5	3404.9	2492.5	4.9	-207.5	Root	2	2	01:09.6	1	1	1
D69353	544	319	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	29.6	61.7	8.9	0.89	2.83	2.69	998	1106	1255	1012	7703.2	997	1033	1720	895	229.5	665.5	3404.9	2492.5	4.9	-207.5	Root	2	2	01:09.6	1	1	1
D69353	555	320	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	29.3	59.1	8.7	0.89	2.86	2.61	63232	60421	65535	42915	7789.9	49316	50162	63359	41286	772.5	670.4	4284.9	2481.4	4.9	-218.6	Root	2	2	01:09.6	1	1	1
D69353	555	320	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	29.3	59.1	8.7	0.89	2.86	2.61	2661	2852	3348	2563	7669.1	2380	2468	4154	2191	772.5	670.4	4284.9	2481.4	4.9	-218.6	Root	2	2	01:09.6	1	1	1
D69353	555	320	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	29.3	59.1	8.7	0.89	2.86	2.61	1024	1135	1518	736	7705.9	530	623	1638	419	772.5	670.4	4284.9	2481.4	4.9	-218.6	Root	2	2	01:09.6	1	1	1
D69353	555	320	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	29.3	59.1	8.7	0.89	2.86	2.61	974	1060	1162	981	7705.9	882	952	2028	788	772.5	670.4	4284.9	2481.4	4.9	-218.6	Root	2	2	01:09.6	1	1	1
D69353	556	321	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	29.6	61.7	8.9	0.89	2.83	2.69	62464	59516	65535	41151	7860.8	49283	50187	63597	41380	821.5	670.5	4364.3	2481	4.3	-219	Root	2	2	01:09.6	1	1	1
D69353	556	321	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	29.6	61.7	8.9	0.89	2.83	2.69	2364	2540	2911	2371	7695.3	2380	2507	4922	2181	821.5	670.5	4364.3	2481	4.3	-219	Root	2	2	01:09.6	1	1	1
D69353	556	321	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	29.6	61.7	8.9	0.89	2.83	2.69	718	811	911	665	7669.1	544	649	1756	457	821.5	670.5	4364.3	2481	4.3	-219	Root	2	2	01:09.6	1	1	1
D69353	556	321	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	29.6	61.7	8.9	0.89	2.83	2.69	773	960	1053	897	7692.7	879	969	2280	791	821.5	670.5	4364.3	2481	4.3	-219	Root	2	2	01:09.6	1	1	1
D69353	560	322	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	28.2	48.6	7.9	0.81	2.85	2.26	65152	60082	65535	43607	7831.9	49419	50388	64054	40620	1012.6	669	4674	2482.1	-6	-217.9	Root	2	2	01:09.6	1	1	1
D69353	560	322	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	28.2	48.6	7.9	0.81	2.85	2.26	2502	2632	2828	2433	8089.3	2331	2454	4390	2154	1012.6	669	4674	2482.1	-6	-217.9	Root	2	2	01:09.6	1	1	1
D69353	560	322	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	28.2	48.6	7.9	0.81	2.85	2.26	1510	1657	2056	1131	8120.8	532	632	1498	429	1012.6	669	4674	2482.1	-6	-217.9	Root	2	2	01:09.6	1	1	1
D69353	560	322	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	28.2	48.6	7.9	0.81	2.85	2.26	805	990	1074	876	8089.3	856	943	2027	747	1012.6	669	4674	2482.1	-6	-217.9	Root	2	2	01:09.6	1	1	1
D69353	572	323	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	25.1	44.6	7.5	0.92	2.61	2.15	62464	57781	65535	43327	7816.2	49954	50565	63991	42497	1606	661.4	5635.8	2490.9	-4.2	-209.1	Root	2	2	01:09.6	1	1	1
D69353	572	323	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	25.1	44.6	7.5	0.92	2.61	2.15	5632	5589	7754	3040	7923.8	2321	2389	4283	2082	1606	661.4	5635.8	2490.9	-4.2	-209.1	Root	2	2	01:09.6	1	1	1
D69353	572	323	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	25.1	44.6	7.5	0.92	2.61	2.15	512	615	681	548	7958	545	618	1433	457	1606	661.4	5635.8	2490.9	-4.2	-209.1	Root	2	2	01:09.6	1	1	1
D69353	572	323	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	25.1	44.6	7.5	0.92	2.61	2.15	2752	3128	4658	1371	7958	846	909	1911	763	1606	661.4	5635.8	2490.9	-4.2	-209.1	Root	2	2	01:09.6	1	1	1
D69353	574	324	-1	-1	OEP	Main	11	3h Fucci FITC Imaging	FALSE	37.5	95.9	11	0.94	3.69	3.47	60032	56885	65535	36955	7642.8	49943	50542	63677	42687	1704.4	667.6	5795.2	2480.3	-4.8	-219.7	Root	2	2	01:09.6	1	1	1
D69353	574	324	-1	-1	TRED	Main	11	3h Fucci FITC Imaging	FALSE	37.5	95.9	11	0.94	3.69	3.47	2373	2595	3112	2256	7842.4	2359	2432	3557	2106	1704.4	667.6	5795.2	2480.3	-4.8	-219.7	Root	2	2	01:09.6	1	1	1
D69353	574	324	-1	-1	FITC	Main	11	3h Fucci FITC Imaging	FALSE	37.5	95.9	11	0.94	3.69	3.47	1472	1612	2457	803	7842.4	559	629	1339	476	1704.4	667.6	5795.2	2480.3	-4.8	-219.7	Root	2	2	01:09.6	1	1	1
D69353	574	324	-1	-1	PE	Main	11	3h Fucci FITC Imaging	FALSE	37.5	95.9	11	0.94	3.69	3.47	794	947	1088	840	7842.4	864	923	1672	756	1704.4	667.6	5795.2	2480.3	-4.8	-219.7	Root	2	2	01:09.6	1	1	1
D69353	578	325	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	32.8	69.6	9.4	0.84	3.33	2.71	63296	58093	65535	38200	7821.4	50108	50639	62609	43371	1203.9	314.7	4993.8	-648.6	-6.2	-223.6	Root	2	2	01:09.6	1	1	1
D69353	578	325	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	32.8	69.6	9.4	0.84	3.33	2.71	2523	2605	2791	2463	7905.5	2538	2556	3161	2347	1203.9	314.7	4993.8	-648.6	-6.2	-223.6	Root	2	2	01:09.6	1	1	1
D69353	578	325	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	32.8	69.6	9.4	0.84	3.33	2.71	1088	1218	1761	695	7863.4	563	590	1268	474	1203.9	314.7	4993.8	-648.6	-6.2	-223.6	Root	2	2	01:09.6	1	1	1
D69353	578	325	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	32.8	69.6	9.4	0.84	3.33	2.71	784	996	1083	945	7905.5	953	970	1496	843	1203.9	314.7	4993.8	-648.6	-6.2	-223.6	Root	2	2	01:09.6	1	1	1
D69353	582	326	-1	-1	OEP	Main	3	3h Fucci FITC Imaging	FALSE	31.6	68.3	9.3	0.88	3.27	2.64	64896	60591	65535	44954	6552.9	49842	50472	62758	43129	1013.2	365.6	4684.5	-730	4.5	-305	Root	2	2	01:09.6	1	1	1
D69353	582	326	-1	-1	TRED	Main	3	3h Fucci FITC Imaging	FALSE	31.6	68.3	9.3	0.88	3.27	2.64	3968	4157	5030	3089	6681.6	2396	2419	5306	2199	1013.2	365.6	4684.5	-730	4.5	-305	Root	2	2	01:09.6	1	1	1
D69353	582	326	-1	-1	FITC	Main	3	3h Fucci FITC Imaging	FALSE	31.6	68.3	9.3	0.88	3.27	2.64	512	623	680	587	6681.6	555	593	1838	451	1013.2	365.6	4684.5	-730	4.5	-305	Root	2	2	01:09.6	1	1	1
D69353	582	326	-1	-1	PE	Main	3	3h Fucci FITC Imaging	FALSE	31.6	68.3	9.3	0.88	3.27	2.64	2005	2136	2884	1134	6681.6	904	924	2558	791	1013.2	365.6	4684.5	-730	4.5	-305	Root	2	2	01:09.6	1	1	1
D69353	584	327	-1	-1	OEP	Main	7	3h Fucci FITC Imaging	FALSE	31.5	64.3	9.1	0.82	2.91	2.78	62976	57679	65535	40271	7902.8	49753	50048	56153	45143	1559.5	1656.5	4514.1	-658.5	-5.9	-233.5	Root	2	2	01:09.6	1	1	1
D69353	584	327	-1	-1	TRED	Main	7	3h Fucci FITC Imaging	FALSE	31.5	64.3	9.1	0.82	2.91	2.78	2789	2909	3166	2739	8065.7	2676	2688	3208	2346	1559.5	1656.5	4514.1	-658.5	-5.9	-233.5	Root	2	2	01:09.6	1	1	1
D69353	584	327	-1	-1	FITC	Main	7	3h Fucci FITC Imaging	FALSE	31.5	64.3	9.1	0.82	2.91	2.78	909	1000	1400	594	8070.9	552	586	1167	474	1559.5	1656.5	4514.1	-658.5	-5.9	-233.5	Root	2	2	01:09.6	1	1	1
D69353	584	327	-1	-1	PE	Main	7	3h Fucci FITC Imaging	FALSE	31.5	64.3	9.1	0.82	2.91	2.78	1024	1092	1172	1026	8070.9	1009	1029	1545	875	1559.5	1656.5	4514.1	-658.5	-5.9	-233.5	Root	2	2	01:09.6	1	1	1
D69353	596	328	-1	-1	OEP	Main	7	3h Fucci FITC Imaging	TRUE	22.2	23.6	5.5	0.8	2.63	1.49	29909	30217	32326	29240	4798.4	49791	49997	56519	45595	974.2	1736.7	3565	-784.8	5	-359.8	Root	2	2	01:09.6	1	2	2
D69353	596	328	-1	-1	TRED	Main	7	3h Fucci FITC Imaging	TRUE	22.2	23.6	5.5	0.8	2.63	1.49	65280	65535	65535	65535	4627.7	2681	2737	5014	2364	974.2	1736.7	3565	-784.8	5	-359.8	Root	2	2	01:09.6	1	2	2
D69353	596	328	-1	-1	FITC	Main	7	3h Fucci FITC Imaging	TRUE	22.2	23.6	5.5	0.8	2.63	1.49	14976	15551	22848	11017	4609.3	529	561	1272	435	974.2	1736.7	3565	-784.8	5	-359.8	Root	2	2	01:09.6	1	2	2
D69353	596	328	-1	-1	PE	Main	7	3h Fucci FITC Imaging	TRUE	22.2	23.6	5.5	0.8	2.63	1.49	46720	49685	65083	32278	4627.7	1054	1081	1957	899	974.2	1736.7	3565	-784.8	5	-359.8	Root	2	2	01:09.6	1	2	2
D69353	596	329	-1	-1	OEP	Main	7	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	63616	58117	65535	43539	7545.6	49790	50086	57616	45429	972.5	1645.5	3562.9	-637.1	2.9	-212.1	Root	2	2	01:09.6	1	2	2
D69353	596	329	-1	-1	TRED	Main	7	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	10624	11418	16559	7319	7419.6	2630	2673	5014	2355	972.5	1645.5	3562.9	-637.1	2.9	-212.1	Root	2	2	01:09.6	1	2	2
D69353	596	329	-1	-1	FITC	Main	7	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	506	604	712	506	7401.2	526	556	1272	435	972.5	1645.5	3562.9	-637.1	2.9	-212.1	Root	2	2	01:09.6	1	2	2
D69353	596	329	-1	-1	PE	Main	7	3h Fucci FITC Imaging	FALSE	28.6	60.4	8.8	0.93	2.72	2.72	8064	8116	12969	3122	7419.6	1031	1053	1957	899	972.5	1645.5	3562.9	-637.1	2.9	-212.1	Root	2	2	01:09.6	1	2	2
D69353	597	330	-1	-1	OEP	Main	7	3h Fucci FITC Imaging	FALSE	40.3	116.9	12.2	0.91	3.99	3.64	55296	54938	65535	39006	7698	49972	50235	57059	44797	918.4	1658.4	3475.2	-657.7	-4.8	-232.7	Root	2	2	01:09.6	1	1	1
D69353	597	330	-1	-1	TRED	Main	7	3h Fucci FITC Imaging	FALSE	40.3	116.9	12.2	0.91	3.99	3.64	2847	2976	3436	2695	7792.5	2695	2703	3168	2377	918.4	1658.4	3475.2	-657.7	-4.8	-232.7	Root	2	2	01:09.6	1	1	1
D69353	597	330	-1	-1	FITC	Main	7	3h Fucci FITC Imaging	FALSE	40.3	116.9	12.2	0.91	3.99	3.64	1813	1972	3318	774	7789.9	524	554	1107	452	918.4	1658.4	3475.2	-657.7	-4.8	-232.7	Root	2	2	01:09.6	1	1	1
D69353	597	330	-1	-1	PE	Main	7	3h Fucci FITC Imaging	FALSE	40.3	116.9	12.2	0.91	3.99	3.64	1024	1139	1262	1041	7792.5	1031	1047	1376	926	918.4	1658.4	3475.2	-657.7	-4.8	-232.7	Root	2	2	01:09.6	1	1	1
D69353	599	331	-1	-1	OEP	Main	7	3h Fucci FITC Imaging	FALSE	30.5	63	9	0.85	2.81	2.8	60224	58183	65535	41689	7695.3	49825	50045	56785	45259	824.5	1646.4	3323.1	-637.6	3.1	-212.6	Root	2	2	01:09.6	1	1	1
D69353	599	331	-1	-1	TRED	Main	7	3h Fucci FITC Imaging	FALSE	30.5	63	9	0.85	2.81	2.8	21760	20492	32559	7758	7640.2	2762	2768	3541	2451	824.5	1646.4	3323.1	-637.6	3.1	-212.6	Root	2	2	01:09.6	1	1	1
D69353	599	331	-1	-1	FITC	Main	7	3h Fucci FITC Imaging	FALSE	30.5	63	9	0.85	2.81	2.8	1353	1606	2580	776	7677	524	551	1178	450	824.5	1646.4	3323.1	-637.6	3.1	-212.6	Root	2	2	01:09.6	1	1	1
D69353	599	331	-1	-1	PE	Main	7	3h Fucci FITC Imaging	FALSE	30.5	63	9	0.85	2.81	2.8	17152	16450	27064	5313	7677	1053	1068	1499	926	824.5	1646.4	3323.1	-637.6	3.1	-212.6	Root	2	2	01:09.6	1	1	1
D69353	604	332	-1	-1	OEP	Main	7	3h Fucci FITC Imaging	FALSE	35	81.4	10.2	0.93	3.59	3.09	59904	57001	65535	41991	7028.2	50042	50138	55141	45654	583.5	1701.8	2932.2	-725.9	12.2	-300.9	Root	2	2	01:09.6	1	1	1
D69353	604	332	-1	-1	TRED	Main	7	3h Fucci FITC Imaging	FALSE	35	81.4	10.2	0.93	3.59	3.09	2979	3085	3308	2889	6768.2	2832	2846	3513	2506	583.5	1701.8	2932.2	-725.9	12.2	-300.9	Root	2	2	01:09.6	1	1	1
D69353	604	332	-1	-1	FITC	Main	7	3h Fucci FITC Imaging	FALSE	35	81.4	10.2	0.93	3.59	3.09	1408	1564	2568	837	6768.2	524	546	1035	443	583.5	1701.8	2932.2	-725.9	12.2	-300.9	Root	2	2	01:09.6	1	1	1
D69353	604	332	-1	-1	PE	Main	7	3h Fucci FITC Imaging	FALSE	35	81.4	10.2	0.93	3.59	3.09	1024	1179	1269	1119	6768.2	1073	1088	1449	967	583.5	1701.8	2932.2	-725.9	12.2	-300.9	Root	2	2	01:09.6	1	1	1
D69353	607	333	-1	-1	OEP	Main	7	3h Fucci FITC Imaging	FALSE	17.5	21	5.2	0.86	1.63	1.61	55552	57369	64139	49226	8278.4	50178	50074	54257	45884	417.4	1660.5	2663.2	-658	-16.8	-233	Root	2	2	01:09.6	1	1	1
D69353	607	333	-1	-1	TRED	Main	7	3h Fucci FITC Imaging	FALSE	17.5	21	5.2	0.86	1.63	1.61	3584	3704	3943	3380	8288.9	2904	2917	3535	2558	417.4	1660.5	2663.2	-658	-16.8	-233	Root	2	2	01:09.6	1	1	1
D69353	607	333	-1	-1	FITC	Main	7	3h Fucci FITC Imaging	FALSE	17.5	21	5.2	0.86	1.63	1.61	512	599	659	539	8265.3	520	541	935	440	417.4	1660.5	2663.2	-658	-16.8	-233	Root	2	2	01:09.6	1	1	1
D69353	607	333	-1	-1	PE	Main	7	3h Fucci FITC Imaging	FALSE	17.5	21	5.2	0.86	1.63	1.61	1088	1220	1358	1084	8288.9	1091	1104	1425	968	417.4	1660.5	2663.2	-658	-16.8	-233	Root	2	2	01:09.6	1	1	1
D69353	608	334	-1	-1	OEP	Main	7	3h Fucci FITC Imaging	FALSE	42.6	131.3	12.9	0.92	4.38	3.71	54912	53609	65535	37497	7711.1	50160	50105	54706	46118	374.5	1667	2593.7	-668.3	-6.3	-243.3	Root	2	2	01:09.6	1	1	1
D69353	608	334	-1	-1	TRED	Main	7	3h Fucci FITC Imaging	FALSE	42.6	131.3	12.9	0.92	4.38	3.71	3159	3300	3692	2996	7808.3	2923	2933	3401	2610	374.5	1667	2593.7	-668.3	-6.3	-243.3	Root	2	2	01:09.6	1	1	1
D69353	608	334	-1	-1	FITC	Main	7	3h Fucci FITC Imaging	FALSE	42.6	131.3	12.9	0.92	4.38	3.71	1696	1799	2409	888	7808.3	523	541	845	432	374.5	1667	2593.7	-668.3	-6.3	-243.3	Root	2	2	01:09.6	1	1	1
D69353	608	334	-1	-1	PE	Main	7	3h Fucci FITC Imaging	FALSE	42.6	131.3	12.9	0.92	4.38	3.71	1047	1206	1321	1097	7808.3	1102	1113	1357	956	374.5	1667	2593.7	-668.3	-6.3	-243.3	Root	2	2	01:09.6	1	1	1
D69353	613	335	-1	-1	OEP	Main	6	3h Fucci FITC Imaging	FALSE	31.9	73.5	9.7	0.91	3.29	2.75	65024	57983	65535	41901	7800.4	49573	49799	56590	44163	1571	1660.5	2203.5	-666.8	3.5	-241.8	Root	2	2	01:09.6	1	1	1
D69353	613	335	-1	-1	TRED	Main	6	3h Fucci FITC Imaging	FALSE	31.9	73.5	9.7	0.91	3.29	2.75	2760	2916	3271	2627	7592.9	2629	2636	3179	2358	1571	1660.5	2203.5	-666.8	3.5	-241.8	Root	2	2	01:09.6	1	1	1
D69353	613	335	-1	-1	FITC	Main	6	3h Fucci FITC Imaging	FALSE	31.9	73.5	9.7	0.91	3.29	2.75	695	904	1398	586	7629.7	541	562	1118	466	1571	1660.5	2203.5	-666.8	3.5	-241.8	Root	2	2	01:09.6	1	1	1
D69353	613	335	-1	-1	PE	Main	6	3h Fucci FITC Imaging	FALSE	31.9	73.5	9.7	0.91	3.29	2.75	1019	1100	1177	1020	7592.9	999	1012	1439	899	1571	1660.5	2203.5	-666.8	3.5	-241.8	Root	2	2	01:09.6	1	1	1
D69353	614	336	-1	-1	OEP	Main	6	3h Fucci FITC Imaging	FALSE	24	36.8	6.8	0.8	2.75	1.67	58048	57948	65535	46657	7889.7	49591	49903	57192	45207	1516.5	1649.4	2115.3	-648.6	-4.7	-223.6	Root	2	2	01:09.6	1	1	1
D69353	614	336	-1	-1	TRED	Main	6	3h Fucci FITC Imaging	FALSE	24	36.8	6.8	0.8	2.75	1.67	3034	3114	3415	2744	7950.1	2655	2660	3056	2372	1516.5	1649.4	2115.3	-648.6	-4.7	-223.6	Root	2	2	01:09.6	1	1	1
D69353	614	336	-1	-1	FITC	Main	6	3h Fucci FITC Imaging	FALSE	24	36.8	6.8	0.8	2.75	1.67	492	584	649	509	7944.9	544	564	1018	469	1516.5	1649.4	2115.3	-648.6	-4.7	-223.6	Root	2	2	01:09.6	1	1	1
D69353	614	336	-1	-1	PE	Main	6	3h Fucci FITC Imaging	FALSE	24	36.8	6.8	0.8	2.75	1.67	1024	1092	1176	1033	7947.5	1011	1021	1318	894	1516.5	1649.4	2115.3	-648.6	-4.7	-223.6	Root	2	2	01:09.6	1	1	1
D69353	621	337	-1	-1	OEP	Main	6	3h Fucci FITC Imaging	FALSE	42.2	120.8	12.4	0.92	4.21	3.78	56704	53256	65535	36217	7747.9	49591	49824	57771	44400	1176.4	1644	1564.1	-637.8	4.1	-212.8	Root	2	2	01:09.6	1	1	1
D69353	621	337	-1	-1	TRED	Main	6	3h Fucci FITC Imaging	FALSE	42.2	120.8	12.4	0.92	4.21	3.78	2862	2995	3661	2632	7493.1	2714	2720	3256	2362	1176.4	1644	1564.1	-637.8	4.1	-212.8	Root	2	2	01:09.6	1	1	1
D69353	621	337	-1	-1	FITC	Main	6	3h Fucci FITC Imaging	FALSE	42.2	120.8	12.4	0.92	4.21	3.78	1365	1504	2329	726	7493.1	547	572	1152	463	1176.4	1644	1564.1	-637.8	4.1	-212.8	Root	2	2	01:09.6	1	1	1
D69353	621	337	-1	-1	PE	Main	6	3h Fucci FITC Imaging	FALSE	42.2	120.8	12.4	0.92	4.21	3.78	1024	1123	1349	991	7493.1	1026	1039	1460	910	1176.4	1644	1564.1	-637.8	4.1	-212.8	Root	2	2	01:09.6	1	1	1
D69353	639	338	-1	-1	OEP	Main	6	3h Fucci FITC Imaging	FALSE	31.6	70.9	9.5	0.91	3.24	2.74	56384	56580	65535	41829	7661.2	49972	49898	53658	46098	287	1658.5	122.6	-655.9	2.6	-230.9	Root	2	2	01:09.6	1	1	1
D69353	639	338	-1	-1	TRED	Main	6	3h Fucci FITC Imaging	FALSE	31.6	70.9	9.5	0.91	3.24	2.74	2883	3053	3236	2871	7711.1	3000	3007	3530	2542	287	1658.5	122.6	-655.9	2.6	-230.9	Root	2	2	01:09.6	1	1	1
D69353	639	338	-1	-1	FITC	Main	6	3h Fucci FITC Imaging	FALSE	31.6	70.9	9.5	0.91	3.24	2.74	939	1046	1383	642	7742.6	529	543	805	419	287	1658.5	122.6	-655.9	2.6	-230.9	Root	2	2	01:09.6	1	1	1
D69353	639	338	-1	-1	PE	Main	6	3h Fucci FITC Imaging	FALSE	31.6	70.9	9.5	0.91	3.24	2.74	1024	1160	1209	1101	7742.6	1124	1135	1381	989	287	1658.5	122.6	-655.9	2.6	-230.9	Root	2	2	01:09.6	1	1	1
D69353	643	339	-1	-1	OEP	Main	5	3h Fucci FITC Imaging	FALSE	31.3	68.3	9.3	0.91	3.19	2.74	58368	57180	65535	42517	7248.9	49640	49669	55384	44921	1714.4	1684	-205.1	-705.7	-5.1	-280.7	Root	2	2	01:09.6	1	1	1
D69353	643	339	-1	-1	TRED	Main	5	3h Fucci FITC Imaging	FALSE	31.3	68.3	9.3	0.91	3.19	2.74	2739	2866	3112	2677	7353.9	2597	2603	3000	2332	1714.4	1684	-205.1	-705.7	-5.1	-280.7	Root	2	2	01:09.6	1	1	1
D69353	643	339	-1	-1	FITC	Main	5	3h Fucci FITC Imaging	FALSE	31.3	68.3	9.3	0.91	3.19	2.74	992	1097	1602	626	7335.5	537	546	823	453	1714.4	1684	-205.1	-705.7	-5.1	-280.7	Root	2	2	01:09.6	1	1	1
D69353	643	339	-1	-1	PE	Main	5	3h Fucci FITC Imaging	FALSE	31.3	68.3	9.3	0.91	3.19	2.74	1014	1074	1153	1002	7335.5	992	998	1237	873	1714.4	1684	-205.1	-705.7	-5.1	-280.7	Root	2	2	01:09.6	1	1	1
D69353	645	340	-1	-1	OEP	Main	5	3h Fucci FITC Imaging	FALSE	31.6	70.9	9.5	0.91	3.24	2.74	62080	56253	65535	38687	7737.4	49611	49784	56676	44789	1621	1641.5	-356.2	-636.2	3.8	-211.2	Root	2	2	01:09.6	1	1	1
D69353	645	340	-1	-1	TRED	Main	5	3h Fucci FITC Imaging	FALSE	31.6	70.9	9.5	0.91	3.24	2.74	4196	4350	5343	3429	7829.3	2598	2598	2907	2294	1621	1641.5	-356.2	-636.2	3.8	-211.2	Root	2	2	01:09.6	1	1	1
D69353	645	340	-1	-1	FITC	Main	5	3h Fucci FITC Imaging	FALSE	31.6	70.9	9.5	0.91	3.24	2.74	522	646	791	564	7829.3	533	543	862	457	1621	1641.5	-356.2	-636.2	3.8	-211.2	Root	2	2	01:09.6	1	1	1
D69353	645	340	-1	-1	PE	Main	5	3h Fucci FITC Imaging	FALSE	31.6	70.9	9.5	0.91	3.24	2.74	2112	2191	2712	1379	7831.9	990	995	1190	868	1621	1641.5	-356.2	-636.2	3.8	-211.2	Root	2	2	01:09.6	1	1	1
D69353	652	341	-1	-1	OEP	Main	5	3h Fucci FITC Imaging	FALSE	29.6	61.7	8.9	0.89	2.83	2.69	61312	56595	65535	40314	7866.1	49210	49554	57136	43965	1269.5	1648.5	-925.9	-645.6	-5.9	-220.6	Root	2	2	01:09.6	1	1	1
D69353	652	341	-1	-1	TRED	Main	5	3h Fucci FITC Imaging	FALSE	29.6	61.7	8.9	0.89	2.83	2.69	3072	3256	3755	2913	7860.8	2657	2657	3068	2392	1269.5	1648.5	-925.9	-645.6	-5.9	-220.6	Root	2	2	01:09.6	1	1	1
D69353	652	341	-1	-1	FITC	Main	5	3h Fucci FITC Imaging	FALSE	29.6	61.7	8.9	0.89	2.83	2.69	1664	1806	2535	938	7858.2	531	542	880	453	1269.5	1648.5	-925.9	-645.6	-5.9	-220.6	Root	2	2	01:09.6	1	1	1
D69353	652	341	-1	-1	PE	Main	5	3h Fucci FITC Imaging	FALSE	29.6	61.7	8.9	0.89	2.83	2.69	1006	1120	1262	977	7858.2	1009	1014	1259	889	1269.5	1648.5	-925.9	-645.6	-5.9	-220.6	Root	2	2	01:09.6	1	1	1
D69353	659	342	-1	-1	OEP	Main	5	3h Fucci FITC Imaging	FALSE	32.8	74.9	9.8	0.87	3.34	2.78	61824	57270	65535	39138	7713.7	49493	49804	57625	44767	930	1644.5	-1476.2	-636.9	3.8	-211.9	Root	2	2	01:09.6	1	1	1
D69353	659	342	-1	-1	TRED	Main	5	3h Fucci FITC Imaging	FALSE	32.8	74.9	9.8	0.87	3.34	2.78	2912	3079	3584	2764	7818.8	2793	2790	3109	2477	930	1644.5	-1476.2	-636.9	3.8	-211.9	Root	2	2	01:09.6	1	1	1
D69353	659	342	-1	-1	FITC	Main	5	3h Fucci FITC Imaging	FALSE	32.8	74.9	9.8	0.87	3.34	2.78	896	1032	1476	621	7818.8	549	560	894	456	930	1644.5	-1476.2	-636.9	3.8	-211.9	Root	2	2	01:09.6	1	1	1
D69353	659	342	-1	-1	PE	Main	5	3h Fucci FITC Imaging	FALSE	32.8	74.9	9.8	0.87	3.34	2.78	1028	1167	1281	1053	7818.8	1059	1064	1272	925	930	1644.5	-1476.2	-636.9	3.8	-211.9	Root	2	2	01:09.6	1	1	1
D69353	682	343	-1	-1	OEP	Main	4	3h Fucci FITC Imaging	FALSE	31.6	70.9	9.5	0.91	3.24	2.74	59008	56598	65535	40676	7435.3	49345	49602	57567	44347	1230	1684.5	-3326.8	-705.7	-6.8	-280.7	Root	2	2	01:09.6	1	1	1
D69353	682	343	-1	-1	TRED	Main	4	3h Fucci FITC Imaging	FALSE	31.6	70.9	9.5	0.91	3.24	2.74	3104	3248	3662	2945	7592.9	2671	2675	3007	2384	1230	1684.5	-3326.8	-705.7	-6.8	-280.7	Root	2	2	01:09.6	1	1	1
D69353	682	343	-1	-1	FITC	Main	4	3h Fucci FITC Imaging	FALSE	31.6	70.9	9.5	0.91	3.24	2.74	1728	1777	2466	928	7590.3	540	547	758	452	1230	1684.5	-3326.8	-705.7	-6.8	-280.7	Root	2	2	01:09.6	1	1	1
