DeviceId	PenId	TargetIndex	TrackingId	TrackingIdPerPen	Cube	Objective	View	Label	IsSelected	PerimeterMicrons	AreaMicrons	DiameterMicrons	Circularity	MajorAxisMicrons	MinorAxisMicrons	MedianBrightness	MeanBrightness	MaxBrightness	MinBrightness	BackgroundAreaMicrons	MedianBackgroundBrightness	MeanBackgroundBrightness	MaxBackgroundBrightness	MinBackgroundBrightness	CentroidXPixels	CentroidYPixels	CentroidXMicrons	CentroidYMicrons	CentroidXMicronsPenRelative	CentroidYMicronsPenRelative	GatePath	FluidChannelNumber	TimeLapseIndex	Timestamp	CellCount	CellsInPen	TargetsInPen
D69353	54	24	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	31.6	70.9	9.5	0.91	3.28	2.71	2400	2608	3105	2376	8021	2379	2386	2793	2103	698	278.5	-2045.6	3113.5	-5.6	-211.5	Root	1	4	01:10.9	1	1	1
D69353	54	24	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	31.6	70.9	9.5	0.91	3.28	2.71	3136	3183	4561	1702	8021	543	568	1093	462	698	278.5	-2045.6	3113.5	-5.6	-211.5	Root	1	4	01:10.9	1	1	1
D69353	54	24	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	31.6	70.9	9.5	0.91	3.28	2.71	829	1010	1124	905	8021	928	935	1206	795	698	278.5	-2045.6	3113.5	-5.6	-211.5	Root	1	4	01:10.9	1	1	1
D69353	58	25	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	25.4	44.6	7.5	0.87	2.62	2.12	63744	58982	65535	44378	5822.7	49037	49779	62781	41522	890.7	363.2	-1733.7	2975.2	-13.7	-349.8	Root	1	4	01:10.9	1	1	1
D69353	58	25	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	25.4	44.6	7.5	0.87	2.62	2.12	36416	35279	46392	15842	5704.5	2354	2362	2755	2172	890.7	363.2	-1733.7	2975.2	-13.7	-349.8	Root	1	4	01:10.9	1	1	1
D69353	58	25	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	25.4	44.6	7.5	0.87	2.62	2.12	760	852	934	756	5696.7	538	559	1129	474	890.7	363.2	-1733.7	2975.2	-13.7	-349.8	Root	1	4	01:10.9	1	1	1
D69353	58	25	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	25.4	44.6	7.5	0.87	2.62	2.12	23232	20803	32880	6910	5704.5	901	911	1337	818	890.7	363.2	-1733.7	2975.2	-13.7	-349.8	Root	1	4	01:10.9	1	1	1
D69353	59	26	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	25.9	42	7.3	0.79	2.31	2.31	63360	59982	65535	41634	7813.5	48904	49597	62702	40874	945	278	-1645.3	3112.8	-5.3	-212.2	Root	1	4	01:10.9	1	1	1
D69353	59	26	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	25.9	42	7.3	0.79	2.31	2.31	3968	4161	5175	3332	7976.4	2343	2350	2722	2177	945	278	-1645.3	3112.8	-5.3	-212.2	Root	1	4	01:10.9	1	1	1
D69353	59	26	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	25.9	42	7.3	0.79	2.31	2.31	1067	1278	2019	711	7976.4	537	562	1110	458	945	278	-1645.3	3112.8	-5.3	-212.2	Root	1	4	01:10.9	1	1	1
D69353	59	26	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	25.9	42	7.3	0.79	2.31	2.31	981	1097	1237	945	7976.4	896	907	1265	786	945	278	-1645.3	3112.8	-5.3	-212.2	Root	1	4	01:10.9	1	1	1
D69353	60	27	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	65024	60341	65535	46314	7151.7	48683	49538	63066	41034	994.6	277	-1564.9	3114.2	-4.9	-210.8	Root	1	4	01:10.9	1	2	2
D69353	60	27	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	3435	3574	4134	3086	7332.9	2325	2331	2601	2173	994.6	277	-1564.9	3114.2	-4.9	-210.8	Root	1	4	01:10.9	1	2	2
D69353	60	27	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	1301	1402	1811	900	7351.3	535	556	979	448	994.6	277	-1564.9	3114.2	-4.9	-210.8	Root	1	4	01:10.9	1	2	2
D69353	60	27	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	861	1006	1085	916	7332.9	893	901	1163	771	994.6	277	-1564.9	3114.2	-4.9	-210.8	Root	1	4	01:10.9	1	2	2
D69353	60	28	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	17.7	17.1	4.7	0.74	1.74	1.39	53888	53634	62622	46333	6009.2	48654	49537	63066	41034	996.1	334	-1562.7	3021.8	-2.7	-303.2	Root	1	4	01:10.9	1	2	2
D69353	60	28	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	17.7	17.1	4.7	0.74	1.74	1.39	3115	3247	3613	2785	6179.9	2321	2327	2593	2173	996.1	334	-1562.7	3021.8	-2.7	-303.2	Root	1	4	01:10.9	1	2	2
D69353	60	28	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	17.7	17.1	4.7	0.74	1.74	1.39	512	633	686	571	6198.3	535	555	964	448	996.1	334	-1562.7	3021.8	-2.7	-303.2	Root	1	4	01:10.9	1	2	2
D69353	60	28	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	17.7	17.1	4.7	0.74	1.74	1.39	992	1074	1135	996	6179.9	887	896	1163	771	996.1	334	-1562.7	3021.8	-2.7	-303.2	Root	1	4	01:10.9	1	2	2
D69353	62	29	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	30.3	64.3	9.1	0.91	3.09	2.66	59264	58297	65535	44557	7776.8	48881	49639	62780	40785	1093.2	271.4	-1405	3122.6	-5	-202.4	Root	1	4	01:10.9	1	1	1
D69353	62	29	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	30.3	64.3	9.1	0.91	3.09	2.66	2572	2707	3464	2285	8028.9	2290	2299	2688	2107	1093.2	271.4	-1405	3122.6	-5	-202.4	Root	1	4	01:10.9	1	1	1
D69353	62	29	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	30.3	64.3	9.1	0.91	3.09	2.66	2816	2933	4517	1232	8021	529	558	1042	455	1093.2	271.4	-1405	3122.6	-5	-202.4	Root	1	4	01:10.9	1	1	1
D69353	62	29	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	30.3	64.3	9.1	0.91	3.09	2.66	848	1011	1191	923	8023.6	877	890	1252	781	1093.2	271.4	-1405	3122.6	-5	-202.4	Root	1	4	01:10.9	1	1	1
D69353	63	30	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	20.5	26.3	5.8	0.82	2.07	1.67	65152	59289	65535	43861	7968.5	48833	49597	62750	40598	1149.8	297.5	-1313.5	3080.1	6.5	-244.9	Root	1	4	01:10.9	1	1	1
D69353	63	30	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	20.5	26.3	5.8	0.82	2.07	1.67	17280	16750	21634	11791	7916	2280	2285	2600	2028	1149.8	297.5	-1313.5	3080.1	6.5	-244.9	Root	1	4	01:10.9	1	1	1
D69353	63	30	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	20.5	26.3	5.8	0.82	2.07	1.67	512	649	709	576	7916	527	546	991	460	1149.8	297.5	-1313.5	3080.1	6.5	-244.9	Root	1	4	01:10.9	1	1	1
D69353	63	30	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	20.5	26.3	5.8	0.82	2.07	1.67	10112	10007	13112	7007	7916	876	884	1172	764	1149.8	297.5	-1313.5	3080.1	6.5	-244.9	Root	1	4	01:10.9	1	1	1
D69353	64	31	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	26.7	44.6	7.5	0.83	2.63	2.24	62208	59531	65535	45720	7929.1	48944	49639	62888	40669	1191.7	277	-1245.4	3113	-5.4	-212	Root	1	4	01:10.9	1	1	1
D69353	64	31	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	26.7	44.6	7.5	0.83	2.63	2.24	2560	2769	3374	2408	7937	2249	2260	2665	2069	1191.7	277	-1245.4	3113	-5.4	-212	Root	1	4	01:10.9	1	1	1
D69353	64	31	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	26.7	44.6	7.5	0.83	2.63	2.24	520	646	776	565	7913.3	530	553	1108	434	1191.7	277	-1245.4	3113	-5.4	-212	Root	1	4	01:10.9	1	1	1
D69353	64	31	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	26.7	44.6	7.5	0.83	2.63	2.24	858	1020	1144	919	7916	871	882	1305	775	1191.7	277	-1245.4	3113	-5.4	-212	Root	1	4	01:10.9	1	1	1
D69353	70	32	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	16.2	15.8	4.5	0.75	1.73	1.15	62720	60379	65535	50207	8170.7	49029	49629	62949	41511	1481.5	282	-775.8	3103.1	-15.8	-221.9	Root	1	4	01:10.9	1	1	1
D69353	70	32	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	16.2	15.8	4.5	0.75	1.73	1.15	3627	3912	4443	3392	8320.4	2246	2254	2630	2061	1481.5	282	-775.8	3103.1	-15.8	-221.9	Root	1	4	01:10.9	1	1	1
D69353	70	32	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	16.2	15.8	4.5	0.75	1.73	1.15	576	725	842	618	8320.4	532	552	997	454	1481.5	282	-775.8	3103.1	-15.8	-221.9	Root	1	4	01:10.9	1	1	1
D69353	70	32	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	16.2	15.8	4.5	0.75	1.73	1.15	1088	1224	1412	1055	8320.4	862	873	1199	769	1481.5	282	-775.8	3103.1	-15.8	-221.9	Root	1	4	01:10.9	1	1	1
D69353	71	33	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	27	47.3	7.8	0.84	2.77	2.19	65152	58701	65535	42021	7845.1	48968	49615	63247	41873	1537.7	276	-684.8	3112.4	-4.8	-212.6	Root	1	4	01:10.9	1	1	1
D69353	71	33	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	27	47.3	7.8	0.84	2.77	2.19	4096	4177	4822	3349	7939.6	2248	2255	2649	2076	1537.7	276	-684.8	3112.4	-4.8	-212.6	Root	1	4	01:10.9	1	1	1
D69353	71	33	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	27	47.3	7.8	0.84	2.77	2.19	512	616	664	568	7973.7	536	555	922	460	1537.7	276	-684.8	3112.4	-4.8	-212.6	Root	1	4	01:10.9	1	1	1
D69353	71	33	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	27	47.3	7.8	0.84	2.77	2.19	2074	2192	2725	1539	7939.6	865	873	1155	779	1537.7	276	-684.8	3112.4	-4.8	-212.6	Root	1	4	01:10.9	1	1	1
D69353	72	34	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	25.9	42	7.3	0.79	2.31	2.31	65222	61994	65535	44520	7986.9	49183	49753	63367	42097	1587	276	-604.8	3112.2	-4.8	-212.8	Root	1	4	01:10.9	1	1	1
D69353	72	34	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	25.9	42	7.3	0.79	2.31	2.31	8960	8629	12588	3946	7926.5	2259	2264	2691	2075	1587	276	-604.8	3112.2	-4.8	-212.8	Root	1	4	01:10.9	1	1	1
D69353	72	34	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	25.9	42	7.3	0.79	2.31	2.31	512	617	672	566	7934.3	541	560	1044	468	1587	276	-604.8	3112.2	-4.8	-212.8	Root	1	4	01:10.9	1	1	1
D69353	72	34	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	25.9	42	7.3	0.79	2.31	2.31	5248	5233	8331	1792	7934.3	868	876	1213	758	1587	276	-604.8	3112.2	-4.8	-212.8	Root	1	4	01:10.9	1	1	1
D69353	73	35	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	20.8	28.9	6.1	0.84	2.17	1.66	53696	55846	65535	46240	7923.8	49247	49761	62875	42232	1636.2	280.5	-525.2	3104.6	-5.2	-220.4	Root	1	4	01:10.9	1	1	1
D69353	73	35	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	20.8	28.9	6.1	0.84	2.17	1.66	3040	3120	3812	2352	8136.6	2268	2276	2723	2037	1636.2	280.5	-525.2	3104.6	-5.2	-220.4	Root	1	4	01:10.9	1	1	1
D69353	73	35	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	20.8	28.9	6.1	0.84	2.17	1.66	512	612	710	545	8131.3	546	568	1000	459	1636.2	280.5	-525.2	3104.6	-5.2	-220.4	Root	1	4	01:10.9	1	1	1
D69353	73	35	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	20.8	28.9	6.1	0.84	2.17	1.66	951	1056	1210	887	8131.3	871	881	1225	758	1636.2	280.5	-525.2	3104.6	-5.2	-220.4	Root	1	4	01:10.9	1	1	1
D69353	74	36	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	24	39.4	7.1	0.86	2.22	2.21	65168	61955	65535	51528	7745.2	49348	49772	62280	42473	1686.1	294	-444.3	3082.5	-4.3	-242.5	Root	1	4	01:10.9	1	2	2
D69353	74	36	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	24	39.4	7.1	0.86	2.22	2.21	7168	7069	8842	5146	7797.8	2276	2281	2592	2089	1686.1	294	-444.3	3082.5	-4.3	-242.5	Root	1	4	01:10.9	1	2	2
D69353	74	36	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	24	39.4	7.1	0.86	2.22	2.21	532	693	797	615	7795.1	553	567	917	448	1686.1	294	-444.3	3082.5	-4.3	-242.5	Root	1	4	01:10.9	1	2	2
D69353	74	36	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	24	39.4	7.1	0.86	2.22	2.21	4160	4366	5499	2721	7797.8	876	881	1132	765	1686.1	294	-444.3	3082.5	-4.3	-242.5	Root	1	4	01:10.9	1	2	2
D69353	74	37	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	65222	63097	65535	47225	7745.2	49348	49772	62280	42473	1679.9	287.9	-454.3	3092.3	-14.3	-232.7	Root	1	4	01:10.9	1	2	2
D69353	74	37	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	7296	7126	9036	4310	7797.8	2276	2281	2592	2089	1679.9	287.9	-454.3	3092.3	-14.3	-232.7	Root	1	4	01:10.9	1	2	2
D69353	74	37	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	512	706	767	602	7795.1	553	567	917	448	1679.9	287.9	-454.3	3092.3	-14.3	-232.7	Root	1	4	01:10.9	1	2	2
D69353	74	37	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	4139	4067	5203	2334	7797.8	876	881	1132	765	1679.9	287.9	-454.3	3092.3	-14.3	-232.7	Root	1	4	01:10.9	1	2	2
D69353	79	38	-1	-1	OEP	Main	9	3h Fucci FITC Imaging	FALSE	29.9	59.1	8.7	0.9	3.05	2.58	64384	59229	65535	41579	5523.3	49624	49936	60985	43938	1938.8	360.6	-35.2	2972.9	4.8	-352.1	Root	1	4	01:10.9	1	1	1
D69353	79	38	-1	-1	TRED	Main	9	3h Fucci FITC Imaging	FALSE	29.9	59.1	8.7	0.9	3.05	2.58	2324	2447	2750	2270	5552.2	2259	2264	2550	2102	1938.8	360.6	-35.2	2972.9	4.8	-352.1	Root	1	4	01:10.9	1	1	1
D69353	79	38	-1	-1	FITC	Main	9	3h Fucci FITC Imaging	FALSE	29.9	59.1	8.7	0.9	3.05	2.58	1010	1128	1527	636	5552.2	568	581	941	478	1938.8	360.6	-35.2	2972.9	4.8	-352.1	Root	1	4	01:10.9	1	1	1
D69353	79	38	-1	-1	PE	Main	9	3h Fucci FITC Imaging	FALSE	29.9	59.1	8.7	0.9	3.05	2.58	773	913	1064	845	5552.2	877	883	1111	793	1938.8	360.6	-35.2	2972.9	4.8	-352.1	Root	1	4	01:10.9	1	1	1
D69353	81	39	-1	-1	OEP	Main	10	3h Fucci FITC Imaging	FALSE	30.5	63	9	0.85	2.81	2.8	62592	57232	65535	40651	7774.1	48879	49003	53381	44877	61.5	280.6	123.7	3113.7	3.7	-211.3	Root	1	4	01:10.9	1	1	1
D69353	81	39	-1	-1	TRED	Main	10	3h Fucci FITC Imaging	FALSE	30.5	63	9	0.85	2.81	2.8	2907	3079	3472	2847	7663.8	2559	2566	2865	2381	61.5	280.6	123.7	3113.7	3.7	-211.3	Root	1	4	01:10.9	1	1	1
D69353	81	39	-1	-1	FITC	Main	10	3h Fucci FITC Imaging	FALSE	30.5	63	9	0.85	2.81	2.8	896	1077	1610	669	7663.8	534	544	777	445	61.5	280.6	123.7	3113.7	3.7	-211.3	Root	1	4	01:10.9	1	1	1
D69353	81	39	-1	-1	PE	Main	10	3h Fucci FITC Imaging	FALSE	30.5	63	9	0.85	2.81	2.8	1067	1231	1426	1101	7663.8	1086	1087	1297	937	61.5	280.6	123.7	3113.7	3.7	-211.3	Root	1	4	01:10.9	1	1	1
D69353	83	40	-1	-1	OEP	Main	10	3h Fucci FITC Imaging	FALSE	22.7	31.5	6.3	0.77	2.31	1.73	65152	61273	65535	48306	7361.8	48818	49021	54813	44232	161	306.5	284.8	3071.2	4.8	-253.8	Root	1	4	01:10.9	1	2	2
D69353	83	40	-1	-1	TRED	Main	10	3h Fucci FITC Imaging	FALSE	22.7	31.5	6.3	0.77	2.31	1.73	3251	3371	3624	3024	7135.9	2519	2528	2880	2294	161	306.5	284.8	3071.2	4.8	-253.8	Root	1	4	01:10.9	1	2	2
D69353	83	40	-1	-1	FITC	Main	10	3h Fucci FITC Imaging	FALSE	22.7	31.5	6.3	0.77	2.31	1.73	512	576	627	543	7170.1	536	555	932	452	161	306.5	284.8	3071.2	4.8	-253.8	Root	1	4	01:10.9	1	2	2
D69353	83	40	-1	-1	PE	Main	10	3h Fucci FITC Imaging	FALSE	22.7	31.5	6.3	0.77	2.31	1.73	1536	1682	1829	1435	7135.9	1057	1062	1293	931	161	306.5	284.8	3071.2	4.8	-253.8	Root	1	4	01:10.9	1	2	2
D69353	83	41	-1	-1	OEP	Main	10	3h Fucci FITC Imaging	FALSE	25.4	47.3	7.8	0.92	2.67	2.16	63744	59166	65535	45176	7361.8	48818	49021	54813	44232	160.5	287	284.1	3102.8	4.1	-222.2	Root	1	4	01:10.9	1	2	2
D69353	83	41	-1	-1	TRED	Main	10	3h Fucci FITC Imaging	FALSE	25.4	47.3	7.8	0.92	2.67	2.16	2843	2960	3123	2707	7135.9	2519	2528	2880	2294	160.5	287	284.1	3102.8	4.1	-222.2	Root	1	4	01:10.9	1	2	2
D69353	83	41	-1	-1	FITC	Main	10	3h Fucci FITC Imaging	FALSE	25.4	47.3	7.8	0.92	2.67	2.16	505	586	671	508	7170.1	536	555	932	452	160.5	287	284.1	3102.8	4.1	-222.2	Root	1	4	01:10.9	1	2	2
D69353	83	41	-1	-1	PE	Main	10	3h Fucci FITC Imaging	FALSE	25.4	47.3	7.8	0.92	2.67	2.16	1205	1306	1420	1174	7135.9	1057	1062	1293	931	160.5	287	284.1	3102.8	4.1	-222.2	Root	1	4	01:10.9	1	2	2
D69353	84	42	-1	-1	OEP	Main	10	3h Fucci FITC Imaging	FALSE	29.6	61.7	8.9	0.89	2.83	2.69	60928	56701	65535	39814	7732.1	48683	49035	55710	44236	209.5	286.5	363.5	3103.3	3.5	-221.7	Root	1	4	01:10.9	1	1	1
D69353	84	42	-1	-1	TRED	Main	10	3h Fucci FITC Imaging	FALSE	29.6	61.7	8.9	0.89	2.83	2.69	2843	2955	3294	2473	7619.2	2505	2515	2892	2288	209.5	286.5	363.5	3103.3	3.5	-221.7	Root	1	4	01:10.9	1	1	1
D69353	84	42	-1	-1	FITC	Main	10	3h Fucci FITC Imaging	FALSE	29.6	61.7	8.9	0.89	2.83	2.69	1081	1224	1708	773	7656	535	556	1190	462	209.5	286.5	363.5	3103.3	3.5	-221.7	Root	1	4	01:10.9	1	1	1
D69353	84	42	-1	-1	PE	Main	10	3h Fucci FITC Imaging	FALSE	29.6	61.7	8.9	0.89	2.83	2.69	1029	1186	1281	1074	7656	1043	1049	1353	933	209.5	286.5	363.5	3103.3	3.5	-221.7	Root	1	4	01:10.9	1	1	1
D69353	91	43	-1	-1	OEP	Main	10	3h Fucci FITC Imaging	FALSE	32.4	70.9	9.5	0.91	3.11	3.03	60288	57743	65535	39437	7850.3	48920	49492	59924	42893	549.7	310.1	914.6	3063	-5.4	-262	Root	1	4	01:10.9	1	1	1
D69353	91	43	-1	-1	TRED	Main	10	3h Fucci FITC Imaging	FALSE	32.4	70.9	9.5	0.91	3.11	3.03	2595	2732	3063	2497	7989.5	2476	2504	3169	2288	549.7	310.1	914.6	3063	-5.4	-262	Root	1	4	01:10.9	1	1	1
D69353	91	43	-1	-1	FITC	Main	10	3h Fucci FITC Imaging	FALSE	32.4	70.9	9.5	0.91	3.11	3.03	2091	2212	3509	924	7986.9	542	595	1535	448	549.7	310.1	914.6	3063	-5.4	-262	Root	1	4	01:10.9	1	1	1
D69353	91	43	-1	-1	PE	Main	10	3h Fucci FITC Imaging	FALSE	32.4	70.9	9.5	0.91	3.11	3.03	947	1043	1129	952	7989.5	972	998	1603	860	549.7	310.1	914.6	3063	-5.4	-262	Root	1	4	01:10.9	1	1	1
D69353	95	44	-1	-1	OEP	Main	10	3h Fucci FITC Imaging	FALSE	21.7	30.2	6.2	0.8	2.26	1.68	61440	59249	65535	46597	7900.2	49303	49863	62146	42050	754.1	280.6	1246.1	3109.6	6.1	-215.4	Root	1	4	01:10.9	1	1	1
D69353	95	44	-1	-1	TRED	Main	10	3h Fucci FITC Imaging	FALSE	21.7	30.2	6.2	0.8	2.26	1.68	16576	16116	22472	7996	7792.5	2498	2518	3457	2291	754.1	280.6	1246.1	3109.6	6.1	-215.4	Root	1	4	01:10.9	1	1	1
D69353	95	44	-1	-1	FITC	Main	10	3h Fucci FITC Imaging	FALSE	21.7	30.2	6.2	0.8	2.26	1.68	540	715	786	613	7826.7	562	603	1613	453	754.1	280.6	1246.1	3109.6	6.1	-215.4	Root	1	4	01:10.9	1	1	1
D69353	95	44	-1	-1	PE	Main	10	3h Fucci FITC Imaging	FALSE	21.7	30.2	6.2	0.8	2.26	1.68	7488	8950	15637	4595	7829.3	958	977	1721	843	754.1	280.6	1246.1	3109.6	6.1	-215.4	Root	1	4	01:10.9	1	1	1
D69353	96	45	-1	-1	OEP	Main	10	3h Fucci FITC Imaging	FALSE	21.6	31.5	6.3	0.92	2.11	1.97	56064	56377	65535	49220	7858.2	49219	49959	61923	42151	797	286.1	1315.6	3100.3	-4.4	-224.7	Root	1	4	01:10.9	1	1	1
D69353	96	45	-1	-1	TRED	Main	10	3h Fucci FITC Imaging	FALSE	21.6	31.5	6.3	0.92	2.11	1.97	3477	3534	3843	2997	7973.7	2491	2523	3371	2313	797	286.1	1315.6	3100.3	-4.4	-224.7	Root	1	4	01:10.9	1	1	1
D69353	96	45	-1	-1	FITC	Main	10	3h Fucci FITC Imaging	FALSE	21.6	31.5	6.3	0.92	2.11	1.97	512	679	737	601	7955.4	561	616	1504	460	797	286.1	1315.6	3100.3	-4.4	-224.7	Root	1	4	01:10.9	1	1	1
D69353	96	45	-1	-1	PE	Main	10	3h Fucci FITC Imaging	FALSE	21.6	31.5	6.3	0.92	2.11	1.97	1047	1210	1297	1103	7971.1	951	983	1673	838	797	286.1	1315.6	3100.3	-4.4	-224.7	Root	1	4	01:10.9	1	1	1
D69353	99	46	-1	-1	OEP	Main	10	3h Fucci FITC Imaging	FALSE	20.5	26.3	5.8	0.82	2.07	1.67	52224	55911	65535	47018	7960.6	49139	49907	62952	41754	951.5	278.2	1566.1	3112.2	6.1	-212.8	Root	1	4	01:10.9	1	1	1
D69353	99	46	-1	-1	TRED	Main	10	3h Fucci FITC Imaging	FALSE	20.5	26.3	5.8	0.82	2.07	1.67	3648	3684	4033	2975	7913.3	2419	2450	3403	2250	951.5	278.2	1566.1	3112.2	6.1	-212.8	Root	1	4	01:10.9	1	1	1
D69353	99	46	-1	-1	FITC	Main	10	3h Fucci FITC Imaging	FALSE	20.5	26.3	5.8	0.82	2.07	1.67	567	728	815	621	7913.3	549	602	1405	468	951.5	278.2	1566.1	3112.2	6.1	-212.8	Root	1	4	01:10.9	1	1	1
D69353	99	46	-1	-1	PE	Main	10	3h Fucci FITC Imaging	FALSE	20.5	26.3	5.8	0.82	2.07	1.67	1079	1222	1332	1073	7913.3	921	952	1693	807	951.5	278.2	1566.1	3112.2	6.1	-212.8	Root	1	4	01:10.9	1	1	1
D69353	103	47	-1	-1	OEP	Main	10	3h Fucci FITC Imaging	FALSE	27.5	47.3	7.8	0.89	2.7	2.46	61824	59236	65535	45249	7824	49224	49936	62967	40985	1148.4	296.4	1885.1	3081.6	5.1	-243.4	Root	1	4	01:10.9	1	1	1
D69353	103	47	-1	-1	TRED	Main	10	3h Fucci FITC Imaging	FALSE	27.5	47.3	7.8	0.89	2.7	2.46	12672	12668	19240	5407	7713.7	2352	2371	3006	2087	1148.4	296.4	1885.1	3081.6	5.1	-243.4	Root	1	4	01:10.9	1	1	1
D69353	103	47	-1	-1	FITC	Main	10	3h Fucci FITC Imaging	FALSE	27.5	47.3	7.8	0.89	2.7	2.46	691	791	963	585	7708.5	536	577	1206	455	1148.4	296.4	1885.1	3081.6	5.1	-243.4	Root	1	4	01:10.9	1	1	1
D69353	103	47	-1	-1	PE	Main	10	3h Fucci FITC Imaging	FALSE	27.5	47.3	7.8	0.89	2.7	2.46	6272	6894	12302	1891	7708.5	897	919	1503	779	1148.4	296.4	1885.1	3081.6	5.1	-243.4	Root	1	4	01:10.9	1	1	1
D69353	106	48	-1	-1	OEP	Main	10	3h Fucci FITC Imaging	FALSE	21.7	31.5	6.3	0.91	2.17	1.94	55040	55575	61839	49706	7810.9	49291	49942	63064	41366	1291.1	282.9	2116.4	3102.5	-3.6	-222.5	Root	1	4	01:10.9	1	1	1
D69353	106	48	-1	-1	TRED	Main	10	3h Fucci FITC Imaging	FALSE	21.7	31.5	6.3	0.91	2.17	1.94	3168	3245	3549	2739	7921.2	2329	2352	3253	2157	1291.1	282.9	2116.4	3102.5	-3.6	-222.5	Root	1	4	01:10.9	1	1	1
D69353	106	48	-1	-1	FITC	Main	10	3h Fucci FITC Imaging	FALSE	21.7	31.5	6.3	0.91	2.17	1.94	512	609	657	562	7918.6	536	578	1319	457	1291.1	282.9	2116.4	3102.5	-3.6	-222.5	Root	1	4	01:10.9	1	1	1
D69353	106	48	-1	-1	PE	Main	10	3h Fucci FITC Imaging	FALSE	21.7	31.5	6.3	0.91	2.17	1.94	1024	1146	1300	961	7918.6	886	909	1598	785	1291.1	282.9	2116.4	3102.5	-3.6	-222.5	Root	1	4	01:10.9	1	1	1
