DeviceId	PenId	TargetIndex	TrackingId	TrackingIdPerPen	Cube	Objective	View	Label	IsSelected	PerimeterMicrons	AreaMicrons	DiameterMicrons	Circularity	MajorAxisMicrons	MinorAxisMicrons	MedianBrightness	MeanBrightness	MaxBrightness	MinBrightness	BackgroundAreaMicrons	MedianBackgroundBrightness	MeanBackgroundBrightness	MaxBackgroundBrightness	MinBackgroundBrightness	CentroidXPixels	CentroidYPixels	CentroidXMicrons	CentroidYMicrons	CentroidXMicronsPenRelative	CentroidYMicronsPenRelative	GatePath	FluidChannelNumber	TimeLapseIndex	Timestamp	CellCount	CellsInPen	TargetsInPen
D69353	372	256	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	36	90.6	10.7	0.88	3.42	3.3	835	1012	1090	911	7569.3	866	877	1173	785	852	1091	1402.5	-1907.9	2.5	-232.9	Root	1	5	01:10.3	1	1	1
D69353	373	257	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	30.6	67	9.2	0.92	3.16	2.65	59264	56797	65535	42150	7750.5	47209	47776	58585	41583	901.9	1090.4	1483.5	-1907.1	3.5	-232.1	Root	1	5	01:10.3	1	1	1
D69353	373	257	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	30.6	67	9.2	0.92	3.16	2.65	3371	3559	4527	2835	7795.1	2313	2318	2589	2138	901.9	1090.4	1483.5	-1907.1	3.5	-232.1	Root	1	5	01:10.3	1	1	1
D69353	373	257	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	30.6	67	9.2	0.92	3.16	2.65	2816	2705	4302	1148	7795.1	502	523	948	440	901.9	1090.4	1483.5	-1907.1	3.5	-232.1	Root	1	5	01:10.3	1	1	1
D69353	373	257	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	30.6	67	9.2	0.92	3.16	2.65	803	989	1066	902	7795.1	861	870	1139	763	901.9	1090.4	1483.5	-1907.1	3.5	-232.1	Root	1	5	01:10.3	1	1	1
D69353	374	258	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	33.8	73.5	9.7	0.84	3.38	2.82	59008	56531	65535	38652	7889.7	47540	47934	58851	41361	945.1	1090.5	1553.5	-1907.6	-6.5	-232.6	Root	1	5	01:10.3	1	1	1
D69353	374	258	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	33.8	73.5	9.7	0.84	3.38	2.82	2590	2737	3109	2399	7916	2300	2306	2697	2096	945.1	1090.5	1553.5	-1907.6	-6.5	-232.6	Root	1	5	01:10.3	1	1	1
D69353	374	258	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	33.8	73.5	9.7	0.84	3.38	2.82	2432	2442	3597	1358	7881.8	497	515	1045	430	945.1	1090.5	1553.5	-1907.6	-6.5	-232.6	Root	1	5	01:10.3	1	1	1
D69353	374	258	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	33.8	73.5	9.7	0.84	3.38	2.82	851	1008	1130	873	7881.8	859	865	1179	763	945.1	1090.5	1553.5	-1907.6	-6.5	-232.6	Root	1	5	01:10.3	1	1	1
D69353	375	259	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	27.3	49.9	8	0.84	2.78	2.24	62720	59048	65535	41412	7795.1	47253	47842	58709	41444	1000.6	1078	1643.5	-1887.7	3.5	-212.7	Root	1	5	01:10.3	1	1	1
D69353	375	259	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	27.3	49.9	8	0.84	2.78	2.24	2350	2505	2653	2388	7800.4	2292	2297	2633	2084	1000.6	1078	1643.5	-1887.7	3.5	-212.7	Root	1	5	01:10.3	1	1	1
D69353	375	259	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	27.3	49.9	8	0.84	2.78	2.24	512	627	692	560	7766.3	496	514	975	386	1000.6	1078	1643.5	-1887.7	3.5	-212.7	Root	1	5	01:10.3	1	1	1
D69353	375	259	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	27.3	49.9	8	0.84	2.78	2.24	768	901	978	853	7800.4	855	863	1220	754	1000.6	1078	1643.5	-1887.7	3.5	-212.7	Root	1	5	01:10.3	1	1	1
D69353	376	260	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	22.1	36.8	6.8	0.94	2.12	2.12	59648	56326	65535	41298	6537.1	47506	47906	58714	41033	1045	1140	1715.1	-1988.4	-4.9	-313.4	Root	1	5	01:10.3	1	1	1
D69353	376	260	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	22.1	36.8	6.8	0.94	2.12	2.12	12864	13584	18262	8370	6508.2	2290	2292	2669	2075	1045	1140	1715.1	-1988.4	-4.9	-313.4	Root	1	5	01:10.3	1	1	1
D69353	376	260	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	22.1	36.8	6.8	0.94	2.12	2.12	512	599	686	514	6508.2	492	510	859	429	1045	1140	1715.1	-1988.4	-4.9	-313.4	Root	1	5	01:10.3	1	1	1
D69353	376	260	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	22.1	36.8	6.8	0.94	2.12	2.12	11264	10248	14454	4849	6508.2	854	861	1088	724	1045	1140	1715.1	-1988.4	-4.9	-313.4	Root	1	5	01:10.3	1	1	1
D69353	377	261	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	29.3	59.1	8.7	0.89	2.86	2.61	61312	56435	65535	37715	7879.2	47402	47927	59147	41226	1092.4	1077.5	1792.3	-1887.4	-7.7	-212.4	Root	1	5	01:10.3	1	1	1
D69353	377	261	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	29.3	59.1	8.7	0.89	2.86	2.61	8064	8287	11772	4741	7918.6	2249	2254	2633	2047	1092.4	1077.5	1792.3	-1887.4	-7.7	-212.4	Root	1	5	01:10.3	1	1	1
D69353	377	261	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	29.3	59.1	8.7	0.89	2.86	2.61	512	619	677	537	7955.4	490	510	978	420	1092.4	1077.5	1792.3	-1887.4	-7.7	-212.4	Root	1	5	01:10.3	1	1	1
D69353	377	261	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	29.3	59.1	8.7	0.89	2.86	2.61	5760	5627	8719	2257	7918.6	843	852	1190	750	1092.4	1077.5	1792.3	-1887.4	-7.7	-212.4	Root	1	5	01:10.3	1	1	1
D69353	378	262	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	64128	59353	65535	42270	7813.5	47274	47870	59351	41250	1148.9	1077.9	1883.9	-1888.5	3.9	-213.5	Root	1	5	01:10.3	1	1	1
D69353	378	262	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	8192	8438	11017	5647	7889.7	2233	2238	2545	1993	1148.9	1077.9	1883.9	-1888.5	3.9	-213.5	Root	1	5	01:10.3	1	1	1
D69353	378	262	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	503	552	592	496	7887.1	488	511	958	426	1148.9	1077.9	1883.9	-1888.5	3.9	-213.5	Root	1	5	01:10.3	1	1	1
D69353	378	262	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	25	40.7	7.2	0.82	2.34	2.18	5248	5180	7637	2940	7892.3	836	847	1137	735	1148.9	1077.9	1883.9	-1888.5	3.9	-213.5	Root	1	5	01:10.3	1	1	1
D69353	379	263	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	26.8	46	7.6	0.89	2.64	2.4	63488	60431	65535	44649	7545.6	47552	47956	59501	41313	1204.2	1095.7	1973.4	-1917.6	13.4	-242.6	Root	1	5	01:10.3	1	2	2
D69353	379	263	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	26.8	46	7.6	0.89	2.64	2.4	3755	3938	4990	3075	7480	2223	2226	2512	1978	1204.2	1095.7	1973.4	-1917.6	13.4	-242.6	Root	1	5	01:10.3	1	2	2
D69353	379	263	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	26.8	46	7.6	0.89	2.64	2.4	761	898	1029	710	7474.7	486	501	888	401	1204.2	1095.7	1973.4	-1917.6	13.4	-242.6	Root	1	5	01:10.3	1	2	2
D69353	379	263	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	26.8	46	7.6	0.89	2.64	2.4	1941	2067	2640	1491	7480	830	837	1045	752	1204.2	1095.7	1973.4	-1917.6	13.4	-242.6	Root	1	5	01:10.3	1	2	2
D69353	379	264	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	27.4	44.6	7.5	0.88	2.6	2.5	57600	57990	65535	41047	7030.9	47545	47931	59436	41313	1191.6	1120.4	1952.9	-1957.5	-7.1	-282.5	Root	1	5	01:10.3	1	2	2
D69353	379	264	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	27.4	44.6	7.5	0.88	2.6	2.5	5163	5067	6713	3341	6920.6	2225	2227	2512	1978	1191.6	1120.4	1952.9	-1957.5	-7.1	-282.5	Root	1	5	01:10.3	1	2	2
D69353	379	264	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	27.4	44.6	7.5	0.88	2.6	2.5	663	789	958	595	6915.3	487	501	888	401	1191.6	1120.4	1952.9	-1957.5	-7.1	-282.5	Root	1	5	01:10.3	1	2	2
D69353	379	264	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	27.4	44.6	7.5	0.88	2.6	2.5	2560	2753	4207	1412	6920.6	831	838	1045	752	1191.6	1120.4	1952.9	-1957.5	-7.1	-282.5	Root	1	5	01:10.3	1	2	2
D69353	380	265	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	22.7	31.5	6.3	0.77	2.31	1.73	65152	59699	65535	42970	7937	47213	47790	59030	41449	1241	1084.5	2033.1	-1899.7	-6.9	-224.7	Root	1	5	01:10.3	1	1	1
D69353	380	265	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	22.7	31.5	6.3	0.77	2.31	1.73	38784	34080	50088	15257	8039.4	2207	2226	2793	2001	1241	1084.5	2033.1	-1899.7	-6.9	-224.7	Root	1	5	01:10.3	1	1	1
D69353	380	265	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	22.7	31.5	6.3	0.77	2.31	1.73	512	657	726	611	8015.8	486	504	939	408	1241	1084.5	2033.1	-1899.7	-6.9	-224.7	Root	1	5	01:10.3	1	1	1
D69353	380	265	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	22.7	31.5	6.3	0.77	2.31	1.73	29312	26010	39379	10291	8018.4	831	847	1244	737	1241	1084.5	2033.1	-1899.7	-6.9	-224.7	Root	1	5	01:10.3	1	1	1
D69353	381	266	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	29.3	56.5	8.5	0.89	2.76	2.71	65152	59106	65535	45197	6789.2	47336	47877	59056	41245	1290.6	1119.6	2113.2	-1956.8	-6.8	-281.8	Root	1	5	01:10.3	1	2	2
D69353	381	266	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	29.3	56.5	8.5	0.89	2.76	2.71	2637	2859	3677	2312	6928.4	2216	2223	2594	2002	1290.6	1119.6	2113.2	-1956.8	-6.8	-281.8	Root	1	5	01:10.3	1	2	2
D69353	381	266	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	29.3	56.5	8.5	0.89	2.76	2.71	896	986	1221	641	6928.4	487	506	889	417	1290.6	1119.6	2113.2	-1956.8	-6.8	-281.8	Root	1	5	01:10.3	1	2	2
D69353	381	266	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	29.3	56.5	8.5	0.89	2.76	2.71	816	982	1236	833	6928.4	830	838	1120	737	1290.6	1119.6	2113.2	-1956.8	-6.8	-281.8	Root	1	5	01:10.3	1	2	2
D69353	381	267	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	29.3	59.1	8.7	0.89	2.76	2.71	62848	58292	65535	40512	7243.6	47313	47881	59056	41245	1297.4	1107.6	2124.3	-1937.4	4.3	-262.4	Root	1	5	01:10.3	1	2	2
D69353	381	267	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	29.3	59.1	8.7	0.89	2.76	2.71	2272	2533	3132	2197	7401.2	2215	2222	2594	2002	1297.4	1107.6	2124.3	-1937.4	4.3	-262.4	Root	1	5	01:10.3	1	2	2
D69353	381	267	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	29.3	59.1	8.7	0.89	2.76	2.71	870	1036	1389	629	7401.2	486	506	889	417	1297.4	1107.6	2124.3	-1937.4	4.3	-262.4	Root	1	5	01:10.3	1	2	2
D69353	381	267	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	29.3	59.1	8.7	0.89	2.76	2.71	788	915	1141	750	7401.2	828	837	1120	737	1297.4	1107.6	2124.3	-1937.4	4.3	-262.4	Root	1	5	01:10.3	1	2	2
D69353	382	268	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	18.2	17.1	4.7	0.7	2.07	1.13	52224	51824	53545	49404	6069.6	47537	48014	58808	41646	1335.2	1155	2185.4	-2014.4	-14.6	-339.4	Root	1	5	01:10.3	1	1	1
D69353	382	268	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	18.2	17.1	4.7	0.7	2.07	1.13	2867	2980	3204	2844	5938.3	2352	2342	2554	2055	1335.2	1155	2185.4	-2014.4	-14.6	-339.4	Root	1	5	01:10.3	1	1	1
D69353	382	268	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	18.2	17.1	4.7	0.7	2.07	1.13	512	626	681	546	5938.3	489	502	914	434	1335.2	1155	2185.4	-2014.4	-14.6	-339.4	Root	1	5	01:10.3	1	1	1
D69353	382	268	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	18.2	17.1	4.7	0.7	2.07	1.13	973	1052	1131	925	5938.3	872	875	1098	761	1335.2	1155	2185.4	-2014.4	-14.6	-339.4	Root	1	5	01:10.3	1	1	1
D69353	383	269	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	31.6	70.9	9.5	0.91	3.28	2.71	60032	57415	65535	39938	7926.5	47307	47879	58929	41181	1384	1082.5	2264.9	-1897.3	-15.1	-222.3	Root	1	5	01:10.3	1	2	2
D69353	383	269	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	31.6	70.9	9.5	0.91	3.28	2.71	3029	3138	3523	2745	8026.3	2346	2342	2671	2066	1384	1082.5	2264.9	-1897.3	-15.1	-222.3	Root	1	5	01:10.3	1	2	2
D69353	383	269	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	31.6	70.9	9.5	0.91	3.28	2.71	1993	2060	2994	1102	8047.3	492	511	958	428	1384	1082.5	2264.9	-1897.3	-15.1	-222.3	Root	1	5	01:10.3	1	2	2
D69353	383	269	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	31.6	70.9	9.5	0.91	3.28	2.71	1034	1190	1326	1028	8026.3	870	875	1152	747	1384	1082.5	2264.9	-1897.3	-15.1	-222.3	Root	1	5	01:10.3	1	2	2
D69353	383	270	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	13	10.5	3.7	0.79	1.15	1.15	60288	58474	65535	49630	7926.5	47307	47879	58929	41181	1385	1090	2266.4	-1909.4	-13.6	-234.4	Root	1	5	01:10.3	1	2	2
D69353	383	270	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	13	10.5	3.7	0.79	1.15	1.15	2688	2802	2879	2686	8026.3	2346	2342	2671	2066	1385	1090	2266.4	-1909.4	-13.6	-234.4	Root	1	5	01:10.3	1	2	2
D69353	383	270	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	13	10.5	3.7	0.79	1.15	1.15	1408	1422	1647	1206	8047.3	492	511	958	428	1385	1090	2266.4	-1909.4	-13.6	-234.4	Root	1	5	01:10.3	1	2	2
D69353	383	270	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	13	10.5	3.7	0.79	1.15	1.15	811	1017	1080	982	8026.3	870	875	1152	747	1385	1090	2266.4	-1909.4	-13.6	-234.4	Root	1	5	01:10.3	1	2	2
D69353	385	271	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	23.8	38.1	7	0.9	2.48	2.02	65227	62199	65535	47103	7876.6	47503	48109	58904	41650	1500.7	1094.8	2453.8	-1918	13.8	-243	Root	1	5	01:10.3	1	2	2
D69353	385	271	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	23.8	38.1	7	0.9	2.48	2.02	7424	7336	9655	4159	7732.1	2211	2216	2897	2026	1500.7	1094.8	2453.8	-1918	13.8	-243	Root	1	5	01:10.3	1	2	2
D69353	385	271	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	23.8	38.1	7	0.9	2.48	2.02	520	676	771	611	7698	495	508	926	409	1500.7	1094.8	2453.8	-1918	13.8	-243	Root	1	5	01:10.3	1	2	2
D69353	385	271	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	23.8	38.1	7	0.9	2.48	2.02	4608	4506	6313	2062	7698	826	833	1131	746	1500.7	1094.8	2453.8	-1918	13.8	-243	Root	1	5	01:10.3	1	2	2
D69353	385	272	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	24	39.4	7.1	0.86	2.22	2.21	65180	61561	65535	45231	7821.4	47495	48105	58904	41650	1500.9	1107	2454.1	-1937.7	14.1	-262.7	Root	1	5	01:10.3	1	2	2
D69353	385	272	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	24	39.4	7.1	0.86	2.22	2.21	8576	8192	11106	4741	7677	2212	2216	2897	2026	1500.9	1107	2454.1	-1937.7	14.1	-262.7	Root	1	5	01:10.3	1	2	2
D69353	385	272	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	24	39.4	7.1	0.86	2.22	2.21	512	674	732	605	7642.8	495	508	926	409	1500.9	1107	2454.1	-1937.7	14.1	-262.7	Root	1	5	01:10.3	1	2	2
D69353	385	272	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	24	39.4	7.1	0.86	2.22	2.21	5504	5471	7786	2463	7642.8	827	833	1131	746	1500.9	1107	2454.1	-1937.7	14.1	-262.7	Root	1	5	01:10.3	1	2	2
D69353	387	273	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	31.4	65.7	9.1	0.89	3.13	2.75	61312	57500	65535	37148	7926.5	47473	48006	58821	42068	1587.2	1106.5	2593.9	-1937.3	-6.1	-262.3	Root	1	5	01:10.3	1	1	1
D69353	387	273	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	31.4	65.7	9.1	0.89	3.13	2.75	2773	2899	3502	2412	7873.9	2235	2239	2584	1985	1587.2	1106.5	2593.9	-1937.3	-6.1	-262.3	Root	1	5	01:10.3	1	1	1
D69353	387	273	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	31.4	65.7	9.1	0.89	3.13	2.75	2133	2165	2775	1028	7873.9	504	519	872	417	1587.2	1106.5	2593.9	-1937.3	-6.1	-262.3	Root	1	5	01:10.3	1	1	1
D69353	387	273	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	31.4	65.7	9.1	0.89	3.13	2.75	976	1114	1320	850	7873.9	834	841	1087	751	1587.2	1106.5	2593.9	-1937.3	-6.1	-262.3	Root	1	5	01:10.3	1	1	1
D69353	388	274	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	27.7	49.9	8	0.88	2.69	2.49	61312	58282	65535	42080	7829.3	47599	48195	58161	42845	1636.7	1063.2	2674.5	-1867.5	-5.5	-192.5	Root	1	5	01:10.3	1	1	1
D69353	388	274	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	27.7	49.9	8	0.88	2.69	2.49	2368	2516	2858	2263	7868.7	2253	2287	2957	2035	1636.7	1063.2	2674.5	-1867.5	-5.5	-192.5	Root	1	5	01:10.3	1	1	1
D69353	388	274	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	27.7	49.9	8	0.88	2.69	2.49	518	667	777	562	7905.5	517	538	921	438	1636.7	1063.2	2674.5	-1867.5	-5.5	-192.5	Root	1	5	01:10.3	1	1	1
D69353	388	274	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	27.7	49.9	8	0.88	2.69	2.49	768	917	1010	817	7868.7	847	867	1243	733	1636.7	1063.2	2674.5	-1867.5	-5.5	-192.5	Root	1	5	01:10.3	1	1	1
D69353	389	275	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	31.2	65.7	9.1	0.9	3.12	2.75	57664	56033	65535	40194	7782	47797	48219	58750	42621	1685.8	1075.5	2754	-1887.7	-6	-212.7	Root	1	5	01:10.3	1	1	1
D69353	389	275	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	31.2	65.7	9.1	0.9	3.12	2.75	2423	2667	3547	2322	7992.1	2318	2394	3783	2033	1685.8	1075.5	2754	-1887.7	-6	-212.7	Root	1	5	01:10.3	1	1	1
D69353	389	275	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	31.2	65.7	9.1	0.9	3.12	2.75	853	1001	1337	618	8000	534	583	1406	441	1685.8	1075.5	2754	-1887.7	-6	-212.7	Root	1	5	01:10.3	1	1	1
D69353	389	275	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	31.2	65.7	9.1	0.9	3.12	2.75	858	1022	1261	860	7992.1	870	919	1730	747	1685.8	1075.5	2754	-1887.7	-6	-212.7	Root	1	5	01:10.3	1	1	1
D69353	390	276	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	22.7	30.2	6.2	0.8	2.43	1.69	54272	55357	65535	45908	7973.7	47713	48281	57488	42396	1741.1	1074.7	2843.6	-1886.8	3.6	-211.8	Root	1	5	01:10.3	1	1	1
D69353	390	276	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	22.7	30.2	6.2	0.8	2.43	1.69	3174	3307	3608	2872	7808.3	2508	2507	3590	2090	1741.1	1074.7	2843.6	-1886.8	3.6	-211.8	Root	1	5	01:10.3	1	1	1
D69353	390	276	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	22.7	30.2	6.2	0.8	2.43	1.69	521	709	813	628	7803	587	609	1332	463	1741.1	1074.7	2843.6	-1886.8	3.6	-211.8	Root	1	5	01:10.3	1	1	1
D69353	390	276	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	22.7	30.2	6.2	0.8	2.43	1.69	1024	1185	1329	994	7803	935	952	1637	757	1741.1	1074.7	2843.6	-1886.8	3.6	-211.8	Root	1	5	01:10.3	1	1	1
D69353	391	277	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	62208	60473	65535	47283	7453.7	47100	47506	57482	40876	1791	1081.4	2924.5	-1898	4.5	-223	Root	1	5	01:10.3	1	2	2
D69353	391	277	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	7872	8374	9962	7183	7472.1	7010	6956	15084	2232	1791	1081.4	2924.5	-1898	4.5	-223	Root	1	5	01:10.3	1	2	2
D69353	391	277	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	1536	1681	2118	1433	7469.5	1933	1900	4312	517	1791	1081.4	2924.5	-1898	4.5	-223	Root	1	5	01:10.3	1	2	2
D69353	391	277	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	3584	4120	6053	3006	7469.5	2853	2805	6227	837	1791	1081.4	2924.5	-1898	4.5	-223	Root	1	5	01:10.3	1	2	2
D69353	391	278	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	25.9	42	7.3	0.79	2.31	2.31	65152	60655	65535	45102	7453.7	47100	47506	57482	40876	1785	1075	2914.7	-1887.5	-5.3	-212.5	Root	1	5	01:10.3	1	2	2
D69353	391	278	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	25.9	42	7.3	0.79	2.31	2.31	7680	7686	8390	6942	7472.1	7010	6956	15084	2232	1785	1075	2914.7	-1887.5	-5.3	-212.5	Root	1	5	01:10.3	1	2	2
D69353	391	278	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	25.9	42	7.3	0.79	2.31	2.31	1478	1570	1662	1443	7469.5	1933	1900	4312	517	1785	1075	2914.7	-1887.5	-5.3	-212.5	Root	1	5	01:10.3	1	2	2
D69353	391	278	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	25.9	42	7.3	0.79	2.31	2.31	3029	3208	3994	2511	7469.5	2853	2805	6227	837	1785	1075	2914.7	-1887.5	-5.3	-212.5	Root	1	5	01:10.3	1	2	2
D69353	392	279	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	32.2	70.9	9.5	0.92	3.11	3.02	54272	53994	65535	38255	7698	43308	42426	55868	28536	1840.3	1099.9	3004.1	-1928.2	4.1	-253.2	Root	1	5	01:10.3	1	1	1
D69353	392	279	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	32.2	70.9	9.5	0.92	3.11	3.02	23922	24134	25311	23426	7803	31365	26521	44439	2529	1840.3	1099.9	3004.1	-1928.2	4.1	-253.2	Root	1	5	01:10.3	1	1	1
D69353	392	279	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	32.2	70.9	9.5	0.92	3.11	3.02	6939	7092	7570	6649	7805.7	8560	7265	12450	651	1840.3	1099.9	3004.1	-1928.2	4.1	-253.2	Root	1	5	01:10.3	1	1	1
D69353	392	279	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	32.2	70.9	9.5	0.92	3.11	3.02	9544	9667	10234	9342	7805.7	12467	10576	17532	1005	1840.3	1099.9	3004.1	-1928.2	4.1	-253.2	Root	1	5	01:10.3	1	1	1
D69353	394	280	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	22.5	32.8	6.5	0.88	2.21	1.98	56064	55907	65535	43882	7537.8	40031	40308	54692	26995	1931.9	1088.2	3152.8	-1909.8	-7.2	-234.8	Root	1	5	01:10.3	1	2	2
D69353	394	280	-1	-1	TRED	Main	2	3h Fucci FITC Imaging	FALSE	22.5	32.8	6.5	0.88	2.21	1.98	30891	30970	31772	30307	7532.5	36276	30787	46729	5917	1931.9	1088.2	3152.8	-1909.8	-7.2	-234.8	Root	1	5	01:10.3	1	2	2
D69353	394	280	-1	-1	FITC	Main	2	3h Fucci FITC Imaging	FALSE	22.5	32.8	6.5	0.88	2.21	1.98	8009	8117	8312	7901	7553.5	9726	8245	12500	1600	1931.9	1088.2	3152.8	-1909.8	-7.2	-234.8	Root	1	5	01:10.3	1	2	2
D69353	394	280	-1	-1	PE	Main	2	3h Fucci FITC Imaging	FALSE	22.5	32.8	6.5	0.88	2.21	1.98	12459	12543	13105	11784	7532.5	14359	12164	18246	2442	1931.9	1088.2	3152.8	-1909.8	-7.2	-234.8	Root	1	5	01:10.3	1	2	2
D69353	394	281	-1	-1	OEP	Main	2	3h Fucci FITC Imaging	FALSE	26.3	48.6	7.9	0.88	2.74	2.19	57088	57134	65535	44527	7537.8	40031	40308	54692	26995	1939.4	1093	3164.9	-1917.7	4.9	-242.7	Root	1	5	01:10.3	1	2	2
